datetime	symbol	open	high	low	close	volume
2004-04-07 15:30:00	:BIO	58.61	59.05	57.80	58.22	117500.00
2004-04-08 15:30:00	:BIO	58.22	59.05	58.00	58.77	102700.00
2004-04-12 15:30:00	:BIO	58.77	59.26	58.45	58.89	51500.00
2004-04-13 15:30:00	:BIO	58.90	59.19	57.98	58.06	79900.00
2004-04-14 15:30:00	:BIO	58.24	58.24	57.80	58.08	95900.00
2004-04-15 15:30:00	:BIO	58.09	58.67	57.83	58.39	87400.00
2004-04-16 15:30:00	:BIO	58.19	58.49	57.77	58.10	72500.00
2004-04-19 15:30:00	:BIO	58.50	60.00	58.50	60.00	128400.00
2004-04-20 15:30:00	:BIO	60.00	60.44	59.35	59.41	96700.00
2004-04-21 15:30:00	:BIO	59.75	60.88	59.75	60.15	80000.00
2004-04-22 15:30:00	:BIO	60.30	61.33	60.12	61.01	80200.00
2004-04-23 15:30:00	:BIO	61.20	62.48	60.80	61.90	151800.00
2004-04-26 15:30:00	:BIO	61.90	62.30	58.70	59.62	162700.00
2004-04-27 15:30:00	:BIO	59.82	60.14	58.81	59.70	44300.00
2004-04-28 15:30:00	:BIO	59.65	59.65	58.80	59.00	39500.00
2004-04-29 15:30:00	:BIO	59.10	59.10	57.92	58.80	40200.00
2004-04-30 15:30:00	:BIO	58.85	59.40	58.30	58.60	70800.00
2004-05-03 15:30:00	:BIO	58.75	59.00	58.47	58.53	56500.00
2004-05-04 15:30:00	:BIO	58.63	58.63	57.96	58.29	81900.00
2004-05-05 15:30:00	:BIO	58.01	58.25	57.92	57.99	95700.00
2004-05-06 15:30:00	:BIO	58.00	58.01	57.35	58.01	50000.00
2004-05-07 15:30:00	:BIO	58.25	58.25	56.93	57.35	58100.00
2004-05-10 15:30:00	:BIO	56.35	57.04	56.10	56.27	79200.00
2004-05-11 15:30:00	:BIO	55.50	56.60	55.50	56.26	23000.00
2004-05-12 15:30:00	:BIO	55.96	57.01	55.20	57.01	58800.00
2004-05-13 15:30:00	:BIO	57.25	57.25	56.74	56.75	63900.00
2004-05-14 15:30:00	:BIO	56.90	57.25	56.75	57.13	52200.00
2004-05-17 15:30:00	:BIO	56.80	56.81	55.95	56.45	37100.00
2004-05-18 15:30:00	:BIO	56.40	56.86	56.00	56.31	32500.00
2004-05-19 15:30:00	:BIO	56.31	56.70	55.34	56.01	59800.00
