datetime	symbol	open	high	low	close	volume
2004-04-07 15:30:00	:AZO	85.40	85.46	84.61	84.90	1053800.00
2004-04-08 15:30:00	:AZO	85.20	85.39	84.01	84.25	858700.00
2004-04-12 15:30:00	:AZO	84.35	84.35	83.38	83.41	1010700.00
2004-04-13 15:30:00	:AZO	83.67	83.67	81.46	81.70	1686700.00
2004-04-14 15:30:00	:AZO	81.50	82.55	81.16	81.49	1357200.00
2004-04-15 15:30:00	:AZO	82.10	83.50	82.05	83.02	835100.00
2004-04-16 15:30:00	:AZO	83.52	84.42	82.41	83.26	696000.00
2004-04-19 15:30:00	:AZO	83.11	83.17	82.10	82.63	660200.00
2004-04-20 15:30:00	:AZO	84.00	87.15	84.00	86.09	2904400.00
2004-04-21 15:30:00	:AZO	86.09	86.09	84.67	84.67	1703600.00
2004-04-22 15:30:00	:AZO	85.20	87.49	85.09	87.10	838800.00
2004-04-23 15:30:00	:AZO	86.85	86.85	85.70	85.95	715100.00
2004-04-26 15:30:00	:AZO	85.85	87.08	85.23	85.85	618000.00
2004-04-27 15:30:00	:AZO	86.10	87.16	85.85	86.75	586200.00
2004-04-28 15:30:00	:AZO	86.75	89.09	86.43	88.01	1552600.00
2004-04-29 15:30:00	:AZO	88.01	88.62	87.30	87.66	1203800.00
2004-04-30 15:30:00	:AZO	87.77	88.40	87.40	87.57	795200.00
2004-05-03 15:30:00	:AZO	87.58	88.80	87.42	88.33	799500.00
2004-05-04 15:30:00	:AZO	88.08	88.20	85.51	86.05	1221900.00
2004-05-05 15:30:00	:AZO	86.60	86.90	86.21	86.47	600000.00
2004-05-06 15:30:00	:AZO	86.40	86.40	84.47	85.04	614300.00
2004-05-07 15:30:00	:AZO	84.80	85.15	83.01	83.50	922500.00
2004-05-10 15:30:00	:AZO	83.10	83.77	83.10	83.51	1288200.00
2004-05-11 15:30:00	:AZO	83.52	84.74	83.50	84.25	612300.00
2004-05-12 15:30:00	:AZO	84.26	85.06	83.85	84.79	1293300.00
2004-05-13 15:30:00	:AZO	84.80	84.80	84.01	84.30	1039900.00
2004-05-14 15:30:00	:AZO	84.25	84.85	84.02	84.25	1034600.00
2004-05-17 15:30:00	:AZO	84.00	84.09	82.76	83.06	935500.00
2004-05-18 15:30:00	:AZO	83.90	84.66	83.50	84.05	877700.00
2004-05-19 15:30:00	:AZO	84.40	84.77	83.70	83.70	812900.00
2004-05-20 15:30:00	:AZO	83.70	83.76	82.41	82.72	1171000.00
2004-05-21 15:30:00	:AZO	82.62	83.95	82.31	82.64	1298700.00
2004-05-24 15:30:00	:AZO	82.75	84.50	82.53	84.30	897500.00
2004-05-25 15:30:00	:AZO	84.45	85.90	83.10	83.38	2197400.00
2004-05-26 15:30:00	:AZO	82.25	85.09	81.60	83.79	2769200.00
2004-05-27 15:30:00	:AZO	85.30	86.40	84.28	84.69	1856700.00
2004-05-28 15:30:00	:AZO	84.99	87.05	84.77	86.75	983700.00
2004-06-01 15:30:00	:AZO	87.00	87.44	86.95	87.44	1106200.00
2004-06-02 15:30:00	:AZO	87.48	87.60	86.90	87.03	882700.00
2004-06-03 15:30:00	:AZO	87.04	88.15	86.98	87.82	965100.00
2004-06-04 15:30:00	:AZO	88.20	88.30	87.19	87.53	908000.00
2004-06-07 15:30:00	:AZO	87.78	88.74	87.69	88.65	680100.00
2004-06-08 15:30:00	:AZO	88.50	89.00	88.33	88.95	641700.00
2004-06-09 15:30:00	:AZO	88.85	89.96	88.19	89.20	913200.00
2004-06-10 15:30:00	:AZO	89.70	90.19	88.72	89.18	575600.00
2004-06-14 15:30:00	:AZO	88.35	89.51	88.31	89.38	732400.00
2004-06-15 15:30:00	:AZO	89.38	89.75	88.49	88.76	689700.00
2004-06-16 15:30:00	:AZO	88.76	89.14	88.20	88.71	585600.00
2004-06-17 15:30:00	:AZO	88.56	88.56	87.76	87.85	632700.00
2004-06-18 15:30:00	:AZO	87.67	89.00	87.33	88.76	1114900.00
2004-06-21 15:30:00	:AZO	88.76	89.25	88.47	88.53	668400.00
2004-06-22 15:30:00	:AZO	88.73	89.33	88.04	88.49	645600.00
2004-06-23 15:30:00	:AZO	88.56	88.88	87.95	88.80	795100.00
2004-06-24 15:30:00	:AZO	88.63	90.52	88.52	89.32	726900.00
2004-06-25 15:30:00	:AZO	89.57	90.52	89.44	89.80	594800.00
2004-06-28 15:30:00	:AZO	89.86	90.20	89.55	89.60	534400.00
2004-06-29 15:30:00	:AZO	89.50	89.50	87.93	88.22	431000.00
2004-06-30 15:30:00	:AZO	83.50	84.25	80.05	80.10	4829199.00
2004-07-01 15:30:00	:AZO	80.10	81.10	79.77	80.00	1809600.00
2004-07-02 15:30:00	:AZO	80.10	80.25	78.52	78.80	1158100.00
2004-07-06 15:30:00	:AZO	78.80	79.94	78.50	79.09	1097900.00
2004-07-07 15:30:00	:AZO	79.01	79.28	78.22	78.93	1058600.00
2004-07-08 15:30:00	:AZO	78.35	78.45	77.76	77.81	1490100.00
2004-07-09 15:30:00	:AZO	78.00	78.80	77.86	78.28	876600.00
2004-07-12 15:30:00	:AZO	77.90	78.28	77.51	78.09	909700.00
2004-07-13 15:30:00	:AZO	77.84	78.05	77.27	77.68	978000.00
2004-07-14 15:30:00	:AZO	77.43	78.15	77.20	77.50	1208400.00
2004-07-15 15:30:00	:AZO	77.35	77.88	76.61	76.72	1328400.00
2004-07-16 15:30:00	:AZO	76.95	76.95	75.28	75.35	1850800.00
2004-07-19 15:30:00	:AZO	75.36	75.57	74.84	75.08	1154600.00
2004-07-20 15:30:00	:AZO	75.20	77.13	75.20	77.05	1190000.00
2004-07-21 15:30:00	:AZO	77.25	77.50	76.47	76.55	1422100.00
2004-07-22 15:30:00	:AZO	76.40	76.80	75.22	75.87	1546200.00
2004-07-23 15:30:00	:AZO	75.80	76.80	75.69	76.37	1351800.00
2004-07-26 15:30:00	:AZO	76.27	76.41	75.15	75.96	853700.00
2004-07-27 15:30:00	:AZO	75.79	77.25	75.79	77.25	669900.00
2004-07-28 15:30:00	:AZO	77.15	77.22	75.65	76.22	1216200.00
2004-07-29 15:30:00	:AZO	76.47	76.94	76.23	76.71	661400.00
2004-07-30 15:30:00	:AZO	76.74	77.30	76.24	77.20	465700.00
2004-08-02 15:30:00	:AZO	77.21	77.90	76.26	77.55	719700.00
2004-08-03 15:30:00	:AZO	77.40	77.43	75.06	75.26	1036100.00
2004-08-04 15:30:00	:AZO	74.90	75.24	74.02	74.60	1063500.00
2004-08-05 15:30:00	:AZO	74.75	74.92	72.15	72.25	1865200.00
2004-08-06 15:30:00	:AZO	71.55	74.66	70.35	73.81	1704200.00
2004-08-09 15:30:00	:AZO	74.30	75.27	74.09	74.17	958700.00
2004-08-10 15:30:00	:AZO	74.37	75.54	74.31	75.39	680300.00
2004-08-11 15:30:00	:AZO	75.25	76.49	75.02	75.76	830300.00
2004-08-12 15:30:00	:AZO	75.26	75.53	73.45	73.60	1361300.00
2004-08-13 15:30:00	:AZO	73.81	74.37	73.32	74.15	837500.00
2004-08-16 15:30:00	:AZO	74.30	77.57	74.30	77.10	1118200.00
2004-08-17 15:30:00	:AZO	77.48	79.00	77.45	77.85	775900.00
2004-08-18 15:30:00	:AZO	77.60	77.75	76.62	77.00	860100.00
2004-08-19 15:30:00	:AZO	76.62	77.28	76.26	77.06	674300.00
2004-08-20 15:30:00	:AZO	77.06	78.12	76.93	77.73	581900.00
2004-08-23 15:30:00	:AZO	77.83	77.86	76.02	76.08	826200.00
2004-08-24 15:30:00	:AZO	76.30	76.49	75.44	75.45	841200.00
2004-08-25 15:30:00	:AZO	75.58	75.74	74.66	75.29	1162100.00
2004-08-26 15:30:00	:AZO	75.39	76.32	75.39	75.94	410200.00
2004-08-27 15:30:00	:AZO	75.90	75.93	75.10	75.36	646400.00
2004-08-30 15:30:00	:AZO	75.25	75.30	74.69	74.73	475600.00
2004-08-31 15:30:00	:AZO	74.92	75.18	73.53	74.06	657600.00
2004-09-01 15:30:00	:AZO	74.06	74.45	73.46	73.76	484300.00
2004-09-02 15:30:00	:AZO	73.90	75.74	73.75	75.40	680100.00
2004-09-03 15:30:00	:AZO	75.41	76.08	75.25	75.69	444600.00
2004-09-07 15:30:00	:AZO	75.85	76.31	75.20	75.51	433700.00
2004-09-08 15:30:00	:AZO	75.52	78.49	75.47	76.60	1096500.00
2004-09-09 15:30:00	:AZO	76.61	76.99	74.87	74.94	656000.00
2004-09-10 15:30:00	:AZO	75.10	75.69	74.93	75.48	554800.00
2004-09-13 15:30:00	:AZO	75.33	76.79	75.18	76.40	499000.00
2004-09-14 15:30:00	:AZO	76.50	77.06	76.01	77.03	763900.00
2004-09-15 15:30:00	:AZO	77.00	77.08	75.93	75.93	539100.00
2004-09-16 15:30:00	:AZO	75.90	76.58	75.75	76.15	595400.00
2004-09-17 15:30:00	:AZO	76.25	76.50	75.60	76.05	681100.00
2004-09-20 15:30:00	:AZO	76.06	76.24	75.41	75.51	783500.00
2004-09-21 15:30:00	:AZO	75.36	76.10	75.28	75.60	763400.00
2004-09-22 15:30:00	:AZO	73.61	74.80	73.16	74.76	2969300.00
2004-09-23 15:30:00	:AZO	74.76	74.77	73.84	74.73	982600.00
2004-09-24 15:30:00	:AZO	74.53	75.83	74.50	75.73	741100.00
2004-09-27 15:30:00	:AZO	75.73	76.32	75.19	75.64	925900.00
2004-09-28 15:30:00	:AZO	75.69	76.05	75.06	75.90	752500.00
2004-09-29 15:30:00	:AZO	75.91	75.91	75.37	75.81	589800.00
2004-09-30 15:30:00	:AZO	75.81	77.56	75.57	77.25	1569600.00
2004-10-01 15:30:00	:AZO	77.90	78.10	76.99	77.05	1971900.00
2004-10-04 15:30:00	:AZO	77.05	78.10	76.96	77.04	1751600.00
2004-10-05 15:30:00	:AZO	77.00	77.85	76.65	77.25	589000.00
2004-10-06 15:30:00	:AZO	76.80	77.60	76.06	77.25	497900.00
2004-10-07 15:30:00	:AZO	77.25	77.67	76.35	76.80	839500.00
2004-10-08 15:30:00	:AZO	76.81	77.37	76.70	77.10	840700.00
2004-10-11 15:30:00	:AZO	76.99	77.12	76.61	77.00	268300.00
2004-10-12 15:30:00	:AZO	77.00	77.43	76.50	77.41	892600.00
2004-10-13 15:30:00	:AZO	77.55	77.87	76.33	76.64	512900.00
2004-10-14 15:30:00	:AZO	76.64	76.77	73.32	76.35	1015000.00
2004-10-15 15:30:00	:AZO	76.51	78.56	76.51	78.27	1633700.00
2004-10-18 15:30:00	:AZO	78.39	79.75	78.10	79.50	1000500.00
2004-10-19 15:30:00	:AZO	79.75	80.39	78.91	78.91	802100.00
2004-10-20 15:30:00	:AZO	79.49	80.95	79.21	80.59	1076900.00
2004-10-21 15:30:00	:AZO	80.50	81.00	80.04	80.61	470200.00
2004-10-22 15:30:00	:AZO	80.36	80.98	79.56	80.00	394900.00
2004-10-25 15:30:00	:AZO	80.00	80.24	79.40	80.10	450900.00
2004-10-26 15:30:00	:AZO	80.35	81.67	80.33	81.51	586700.00
2004-10-27 15:30:00	:AZO	81.35	82.60	80.81	82.09	549300.00
2004-10-28 15:30:00	:AZO	81.84	82.35	81.25	81.69	720700.00
2004-10-29 15:30:00	:AZO	81.75	82.09	81.60	81.81	667200.00
2004-11-01 15:30:00	:AZO	81.91	82.00	81.38	81.86	459300.00
2004-11-02 15:30:00	:AZO	81.96	82.35	81.24	81.80	844600.00
2004-11-03 15:30:00	:AZO	83.00	83.55	82.00	83.42	1063800.00
2004-11-04 15:30:00	:AZO	83.25	84.77	82.96	84.72	891200.00
2004-11-05 15:30:00	:AZO	84.97	86.11	84.89	85.83	1059500.00
2004-11-08 15:30:00	:AZO	85.58	85.74	85.02	85.34	428300.00
2004-11-09 15:30:00	:AZO	85.49	85.62	84.17	84.28	577900.00
2004-11-10 15:30:00	:AZO	84.50	85.30	84.46	84.68	323200.00
2004-11-11 15:30:00	:AZO	84.85	85.48	84.66	84.72	495800.00
2004-11-12 15:30:00	:AZO	84.60	85.24	84.47	85.13	357900.00
2004-11-15 15:30:00	:AZO	85.13	86.70	85.03	86.46	607500.00
2004-11-16 15:30:00	:AZO	86.50	86.50	84.63	85.72	612100.00
2004-11-17 15:30:00	:AZO	88.20	89.70	86.63	87.21	2328700.00
2004-11-18 15:30:00	:AZO	87.41	88.05	86.53	87.10	654800.00
2004-11-19 15:30:00	:AZO	87.10	87.67	86.30	86.30	628900.00
2004-11-22 15:30:00	:AZO	86.00	87.24	85.97	86.60	519500.00
2004-11-23 15:30:00	:AZO	86.50	87.41	86.39	86.54	524800.00
2004-11-24 15:30:00	:AZO	87.00	87.10	86.05	86.45	376400.00
2004-11-26 15:30:00	:AZO	86.45	87.25	86.33	86.90	135300.00
2004-11-29 15:30:00	:AZO	86.83	87.00	85.57	85.75	709100.00
2004-11-30 15:30:00	:AZO	85.60	85.85	85.13	85.60	539100.00
2004-12-01 15:30:00	:AZO	85.60	87.40	85.60	87.05	556700.00
2004-12-02 15:30:00	:AZO	86.90	88.45	86.23	87.97	533700.00
2004-12-03 15:30:00	:AZO	87.98	88.08	85.61	86.14	1049000.00
2004-12-06 15:30:00	:AZO	85.80	85.80	84.42	85.03	913200.00
2004-12-07 15:30:00	:AZO	84.86	85.03	84.02	84.67	862100.00
2004-12-08 15:30:00	:AZO	84.67	85.88	84.05	84.87	1292400.00
2004-12-09 15:30:00	:AZO	84.05	88.28	84.05	88.10	1322200.00
2004-12-10 15:30:00	:AZO	87.90	89.00	87.78	88.74	753000.00
2004-12-13 15:30:00	:AZO	88.95	89.32	87.05	87.28	1368400.00
2004-12-14 15:30:00	:AZO	87.50	88.57	87.20	88.50	1031500.00
2004-12-15 15:30:00	:AZO	88.50	89.30	87.68	88.37	728100.00
2004-12-16 15:30:00	:AZO	88.43	88.89	88.14	88.68	746300.00
2004-12-17 15:30:00	:AZO	88.75	89.54	88.74	89.25	1389000.00
2004-12-20 15:30:00	:AZO	89.60	89.69	88.62	88.81	723000.00
2004-12-21 15:30:00	:AZO	89.00	89.88	88.30	89.60	509600.00
2004-12-22 15:30:00	:AZO	89.61	91.09	89.40	91.09	589000.00
2004-12-23 15:30:00	:AZO	91.09	91.54	89.76	90.13	400300.00
2004-12-27 15:30:00	:AZO	90.38	90.61	89.21	89.28	257000.00
2004-12-28 15:30:00	:AZO	89.53	89.85	89.02	89.82	331200.00
2004-12-29 15:30:00	:AZO	89.82	90.42	89.71	90.40	251600.00
2004-12-30 15:30:00	:AZO	90.25	90.91	90.00	90.69	287600.00
2004-12-31 15:30:00	:AZO	90.69	92.35	90.43	91.31	643000.00
2005-01-03 15:30:00	:AZO	91.31	92.82	90.62	90.75	1005700.00
2005-01-04 15:30:00	:AZO	91.00	91.50	89.70	89.70	656100.00
2005-01-05 15:30:00	:AZO	89.50	90.77	88.85	90.29	819900.00
2005-01-06 15:30:00	:AZO	90.20	90.55	89.50	89.55	482700.00
2005-01-07 15:30:00	:AZO	89.73	90.50	89.55	89.73	429100.00
2005-01-10 15:30:00	:AZO	89.78	91.13	89.73	90.74	793300.00
2005-01-11 15:30:00	:AZO	90.74	90.80	89.63	90.41	448100.00
2005-01-12 15:30:00	:AZO	90.31	90.70	90.08	90.41	645600.00
2005-01-13 15:30:00	:AZO	90.52	91.03	90.17	90.41	900100.00
2005-01-14 15:30:00	:AZO	90.42	90.74	90.23	90.69	538900.00
2005-01-18 15:30:00	:AZO	90.69	91.38	90.15	91.25	663500.00
2005-01-19 15:30:00	:AZO	91.30	91.44	90.99	91.17	540000.00
2005-01-20 15:30:00	:AZO	89.60	90.71	89.40	90.27	1175600.00
2005-01-21 15:30:00	:AZO	90.27	91.18	89.91	90.03	632000.00
2005-01-24 15:30:00	:AZO	89.98	90.20	88.90	89.05	731100.00
2005-01-25 15:30:00	:AZO	89.22	89.97	89.01	89.62	408100.00
2005-01-26 15:30:00	:AZO	89.65	90.00	89.12	89.93	616000.00
2005-01-27 15:30:00	:AZO	89.94	90.27	89.24	89.70	383600.00
2005-01-28 15:30:00	:AZO	89.82	89.91	88.01	88.55	613300.00
2005-01-31 15:30:00	:AZO	88.75	89.43	88.52	89.25	703700.00
2005-02-01 15:30:00	:AZO	89.35	90.13	88.96	89.75	1022300.00
2005-02-02 15:30:00	:AZO	89.51	91.79	89.51	91.60	1078900.00
