datetime	symbol	open	high	low	close	volume
2004-04-07 15:30:00	:AVB	51.20	52.91	50.62	51.57	526900.00
2004-04-08 15:30:00	:AVB	51.70	51.84	51.00	51.40	428100.00
2004-04-12 15:30:00	:AVB	51.00	51.00	48.30	49.66	949900.00
2004-04-13 15:30:00	:AVB	49.66	50.58	48.45	49.10	763500.00
2004-04-14 15:30:00	:AVB	48.50	50.00	48.41	48.90	707300.00
2004-04-15 15:30:00	:AVB	48.95	50.56	48.95	50.42	505700.00
2004-04-16 15:30:00	:AVB	50.67	51.51	50.23	51.10	512500.00
2004-04-19 15:30:00	:AVB	51.11	51.99	50.58	51.99	378400.00
2004-04-20 15:30:00	:AVB	51.99	51.99	50.02	50.02	577700.00
2004-04-21 15:30:00	:AVB	49.50	50.33	49.45	50.20	389200.00
2004-04-22 15:30:00	:AVB	50.35	51.39	50.35	50.75	453000.00
2004-04-23 15:30:00	:AVB	50.85	50.85	50.15	50.25	282200.00
2004-04-26 15:30:00	:AVB	50.25	50.93	50.14	50.40	351600.00
2004-04-27 15:30:00	:AVB	50.15	50.75	50.15	50.55	307000.00
2004-04-28 15:30:00	:AVB	50.52	50.67	50.20	50.20	147900.00
2004-04-29 15:30:00	:AVB	50.35	50.62	49.18	49.58	247000.00
2004-04-30 15:30:00	:AVB	50.75	50.91	49.62	49.63	526000.00
2004-05-03 15:30:00	:AVB	49.75	50.30	49.50	50.28	969900.00
2004-05-04 15:30:00	:AVB	50.28	51.35	50.20	50.64	575300.00
2004-05-05 15:30:00	:AVB	51.15	51.90	50.81	50.85	333800.00
2004-05-06 15:30:00	:AVB	50.85	51.13	50.13	51.08	387900.00
2004-05-07 15:30:00	:AVB	51.08	51.10	49.97	50.01	517200.00
2004-05-10 15:30:00	:AVB	49.76	50.21	48.60	49.84	601500.00
2004-05-11 15:30:00	:AVB	50.00	50.89	50.00	50.00	315500.00
2004-05-12 15:30:00	:AVB	50.00	50.12	49.44	50.04	405700.00
2004-05-13 15:30:00	:AVB	50.29	50.72	50.15	50.56	455900.00
2004-05-14 15:30:00	:AVB	50.66	51.70	50.60	51.16	259300.00
2004-05-17 15:30:00	:AVB	50.91	52.12	50.49	51.87	415900.00
2004-05-18 15:30:00	:AVB	51.87	52.67	51.54	52.67	351000.00
2004-05-19 15:30:00	:AVB	52.05	53.35	51.40	51.65	535300.00
2004-05-20 15:30:00	:AVB	52.10	52.53	51.82	52.50	238600.00
2004-05-21 15:30:00	:AVB	52.62	52.99	52.30	52.45	257200.00
2004-05-24 15:30:00	:AVB	52.70	53.10	52.52	52.85	172500.00
2004-05-25 15:30:00	:AVB	52.80	53.45	52.51	53.43	264700.00
2004-05-26 15:30:00	:AVB	53.45	54.50	53.18	54.40	480500.00
2004-05-27 15:30:00	:AVB	55.10	55.14	54.06	54.35	207500.00
