datetime	symbol	open	high	low	close	volume
2004-04-07 15:30:00	:RL	36.08	36.30	35.60	36.25	457400.00
2004-04-08 15:30:00	:RL	36.25	36.44	34.78	35.13	586700.00
2004-04-12 15:30:00	:RL	35.20	35.50	35.19	35.30	273400.00
2004-04-13 15:30:00	:RL	35.40	35.55	35.11	35.14	432800.00
2004-04-14 15:30:00	:RL	34.70	35.13	34.45	34.75	404100.00
2004-04-15 15:30:00	:RL	34.90	35.19	34.70	34.91	159000.00
2004-04-16 15:30:00	:RL	35.05	35.26	34.68	35.21	147800.00
2004-04-19 15:30:00	:RL	35.25	35.55	34.99	35.53	486400.00
2004-04-20 15:30:00	:RL	35.53	36.45	35.53	35.90	418800.00
2004-04-21 15:30:00	:RL	35.80	36.12	35.80	36.06	181300.00
2004-04-22 15:30:00	:RL	35.90	36.05	35.60	35.89	373000.00
2004-04-23 15:30:00	:RL	35.65	36.20	35.55	36.11	248800.00
2004-04-26 15:30:00	:RL	36.11	36.15	35.20	36.02	471000.00
2004-04-27 15:30:00	:RL	36.02	37.05	36.02	36.95	703000.00
2004-04-28 15:30:00	:RL	36.50	36.55	35.93	36.36	623500.00
2004-04-29 15:30:00	:RL	36.36	36.49	35.02	35.03	362200.00
2004-04-30 15:30:00	:RL	34.93	35.30	34.59	34.60	418200.00
2004-05-03 15:30:00	:RL	34.60	34.79	33.95	34.04	1215200.00
2004-05-04 15:30:00	:RL	34.20	34.22	33.85	33.92	661800.00
2004-05-05 15:30:00	:RL	33.85	34.05	33.56	33.70	405900.00
2004-05-06 15:30:00	:RL	33.70	33.70	32.55	33.01	478200.00
2004-05-07 15:30:00	:RL	32.80	33.24	32.04	32.09	258400.00
2004-05-10 15:30:00	:RL	32.15	32.36	31.55	31.74	657400.00
2004-05-11 15:30:00	:RL	31.80	32.19	31.74	31.93	369800.00
2004-05-12 15:30:00	:RL	32.15	32.15	31.26	32.15	291600.00
2004-05-13 15:30:00	:RL	32.12	32.29	31.75	31.97	248000.00
2004-05-14 15:30:00	:RL	32.00	32.25	31.76	32.00	157200.00
2004-05-17 15:30:00	:RL	31.85	31.85	31.23	31.33	297600.00
2004-05-18 15:30:00	:RL	31.23	31.78	31.23	31.71	292400.00
2004-05-19 15:30:00	:RL	32.10	32.95	31.94	32.12	533300.00
2004-05-20 15:30:00	:RL	32.12	32.31	32.01	32.05	169300.00
2004-05-21 15:30:00	:RL	32.45	33.69	32.25	33.10	400500.00
2004-05-24 15:30:00	:RL	33.69	33.96	33.50	33.80	596400.00
2004-05-25 15:30:00	:RL	33.60	34.00	33.39	33.60	924900.00
2004-05-26 15:30:00	:RL	33.60	33.60	32.58	33.00	992100.00
2004-05-27 15:30:00	:RL	32.85	33.35	32.75	32.90	397500.00
