datetime	symbol	open	high	low	close	volume
2006-01-26 15:30:00	:CMG	45.00	48.28	39.51	44.00	13219398.00
2006-01-27 15:30:00	:CMG	44.88	44.90	41.75	42.20	1150800.00
2006-01-30 15:30:00	:CMG	42.20	45.51	41.25	44.80	736200.00
2006-01-31 15:30:00	:CMG	45.50	49.30	45.38	47.52	1111200.00
2006-02-01 15:30:00	:CMG	48.90	49.24	45.25	46.56	606700.00
2006-02-02 15:30:00	:CMG	47.90	47.91	44.26	44.75	403800.00
2006-02-03 15:30:00	:CMG	44.85	46.56	44.25	46.55	245300.00
2006-02-06 15:30:00	:CMG	47.48	48.00	46.00	47.71	350000.00
2006-02-07 15:30:00	:CMG	47.71	47.75	45.25	46.28	267200.00
2006-02-08 15:30:00	:CMG	45.85	46.60	45.04	45.74	174400.00
2006-02-09 15:30:00	:CMG	45.78	46.00	43.08	44.05	220300.00
2006-02-10 15:30:00	:CMG	43.25	43.26	41.50	42.31	375500.00
2006-02-13 15:30:00	:CMG	41.75	42.55	41.00	41.48	199100.00
2006-02-14 15:30:00	:CMG	41.45	43.26	41.19	43.00	197900.00
2006-02-15 15:30:00	:CMG	43.10	43.30	42.22	42.70	98100.00
2006-02-16 15:30:00	:CMG	43.75	44.70	42.53	44.45	293000.00
2006-02-17 15:30:00	:CMG	44.25	45.00	43.85	43.85	138000.00
2006-02-21 15:30:00	:CMG	44.00	44.06	42.81	43.10	68100.00
2006-02-22 15:30:00	:CMG	43.00	44.15	42.85	43.87	95900.00
2006-02-23 15:30:00	:CMG	45.10	45.99	44.75	45.80	249300.00
2006-02-24 15:30:00	:CMG	45.90	46.75	45.80	46.67	138300.00
2006-02-27 15:30:00	:CMG	46.95	46.95	46.18	46.53	100800.00
2006-02-28 15:30:00	:CMG	46.53	46.53	45.60	45.60	87500.00
2006-03-01 15:30:00	:CMG	45.64	46.20	44.60	45.50	190100.00
2006-03-02 15:30:00	:CMG	45.50	46.31	45.07	45.75	229000.00
2006-03-03 15:30:00	:CMG	45.75	46.29	45.13	45.48	89100.00
2006-03-06 15:30:00	:CMG	45.60	46.10	45.03	45.79	168900.00
2006-03-07 15:30:00	:CMG	44.50	45.25	44.25	45.00	328300.00
2006-03-08 15:30:00	:CMG	44.85	44.85	42.20	42.50	306600.00
2006-03-09 15:30:00	:CMG	42.75	42.90	41.25	41.46	161500.00
2006-03-10 15:30:00	:CMG	41.40	42.88	40.89	42.11	313900.00
2006-03-13 15:30:00	:CMG	42.36	43.75	42.36	43.41	192900.00
2006-03-14 15:30:00	:CMG	46.29	49.15	45.95	48.70	1255800.00
2006-03-15 15:30:00	:CMG	48.00	52.75	47.85	52.01	1142100.00
2006-03-16 15:30:00	:CMG	52.00	56.75	51.89	55.05	1697700.00
2006-03-17 15:30:00	:CMG	55.50	55.50	53.42	53.86	396200.00
2006-03-20 15:30:00	:CMG	53.86	53.86	50.05	50.09	863500.00
2006-03-21 15:30:00	:CMG	50.26	52.35	50.20	52.00	360600.00
2006-03-22 15:30:00	:CMG	52.95	54.85	52.95	54.80	579800.00
2006-03-23 15:30:00	:CMG	55.00	55.10	53.00	53.88	505600.00
2006-03-24 15:30:00	:CMG	54.00	54.85	53.61	54.51	277000.00
2006-03-27 16:30:00	:CMG	54.25	54.45	53.30	54.09	220900.00
2006-03-28 16:30:00	:CMG	54.10	54.10	52.95	53.20	175700.00
2006-03-29 16:30:00	:CMG	53.45	54.45	53.00	53.93	148000.00
2006-03-30 16:30:00	:CMG	54.03	55.50	53.85	55.41	209400.00
2006-03-31 16:30:00	:CMG	55.20	56.50	54.60	55.39	770400.00
