datetime	symbol	open	high	low	close	volume
2004-04-07 15:30:00	:MHK	82.40	82.65	81.95	82.35	171700.00
2004-04-08 15:30:00	:MHK	82.55	82.98	81.25	81.65	296400.00
2004-04-12 15:30:00	:MHK	81.45	82.48	81.40	81.70	138800.00
2004-04-13 15:30:00	:MHK	81.75	81.76	79.89	79.95	287900.00
2004-04-14 15:30:00	:MHK	79.00	79.67	78.05	79.18	506200.00
2004-04-15 15:30:00	:MHK	79.43	79.94	78.64	79.24	178100.00
2004-04-16 15:30:00	:MHK	79.34	80.41	78.85	80.40	237900.00
2004-04-19 15:30:00	:MHK	80.40	80.79	79.92	80.76	172700.00
2004-04-20 15:30:00	:MHK	80.76	81.65	80.75	80.93	353800.00
2004-04-21 15:30:00	:MHK	80.93	81.30	80.16	80.75	378200.00
2004-04-22 15:30:00	:MHK	78.80	80.76	78.50	80.52	1428500.00
2004-04-23 15:30:00	:MHK	80.52	80.92	79.45	79.96	365600.00
2004-04-26 15:30:00	:MHK	79.65	80.15	78.50	78.85	386400.00
2004-04-27 15:30:00	:MHK	79.00	80.51	78.80	79.40	177800.00
2004-04-28 15:30:00	:MHK	78.90	78.91	77.90	78.10	368500.00
2004-04-29 15:30:00	:MHK	78.10	78.10	76.55	77.23	475100.00
2004-04-30 15:30:00	:MHK	77.23	77.98	77.00	77.14	235900.00
2004-05-03 15:30:00	:MHK	77.14	78.09	76.76	77.90	332100.00
2004-05-04 15:30:00	:MHK	77.75	77.81	75.82	76.53	635600.00
2004-05-05 15:30:00	:MHK	77.00	77.03	76.18	76.40	320300.00
2004-05-06 15:30:00	:MHK	75.75	75.75	74.75	75.34	247300.00
2004-05-07 15:30:00	:MHK	74.50	75.34	73.40	74.20	610200.00
2004-05-10 15:30:00	:MHK	74.20	74.20	72.17	72.97	619200.00
2004-05-11 15:30:00	:MHK	73.00	73.19	72.75	72.95	465500.00
2004-05-12 15:30:00	:MHK	72.90	72.90	69.35	71.98	1252300.00
2004-05-13 15:30:00	:MHK	71.98	72.90	71.38	72.38	361800.00
2004-05-14 15:30:00	:MHK	72.38	72.45	71.50	71.98	403800.00
2004-05-17 15:30:00	:MHK	71.00	71.29	70.61	71.27	432800.00
2004-05-18 15:30:00	:MHK	71.60	71.92	70.34	70.73	552100.00
2004-05-19 15:30:00	:MHK	71.00	71.52	69.64	69.95	546700.00
2004-05-20 15:30:00	:MHK	70.35	70.80	69.96	70.74	328500.00
2004-05-21 15:30:00	:MHK	71.00	71.86	70.60	71.17	250400.00
2004-05-24 15:30:00	:MHK	71.40	72.25	71.01	71.50	301300.00
2004-05-25 15:30:00	:MHK	72.37	73.61	70.30	73.25	436900.00
2004-05-26 15:30:00	:MHK	73.35	73.37	72.42	72.93	324400.00
2004-05-27 15:30:00	:MHK	72.86	73.94	72.84	73.55	385500.00
2004-05-28 15:30:00	:MHK	73.75	74.48	73.70	74.24	772600.00
2004-06-01 15:30:00	:MHK	74.10	75.41	73.77	74.67	374600.00
2004-06-02 15:30:00	:MHK	74.80	74.80	73.60	74.34	225800.00
2004-06-03 15:30:00	:MHK	73.60	73.92	72.68	72.75	377300.00
2004-06-04 15:30:00	:MHK	73.00	73.00	71.00	71.46	731700.00
2004-06-07 15:30:00	:MHK	71.70	72.74	71.70	72.28	375200.00
2004-06-08 15:30:00	:MHK	72.28	72.28	70.71	71.75	577400.00
2004-06-09 15:30:00	:MHK	71.70	71.98	70.68	70.94	318700.00
2004-06-10 15:30:00	:MHK	71.00	71.69	70.92	71.20	321600.00
2004-06-14 15:30:00	:MHK	71.15	71.24	69.08	69.41	489600.00
2004-06-15 15:30:00	:MHK	70.25	70.90	70.00	70.20	601200.00
2004-06-16 15:30:00	:MHK	70.25	70.26	68.89	69.72	553400.00
2004-06-17 15:30:00	:MHK	69.55	70.19	69.17	70.09	407700.00
2004-06-18 15:30:00	:MHK	69.95	70.76	69.93	70.39	297200.00
2004-06-21 15:30:00	:MHK	69.90	70.67	69.40	70.48	220400.00
2004-06-22 15:30:00	:MHK	70.00	70.93	69.57	70.28	234400.00
2004-06-23 15:30:00	:MHK	70.08	70.95	70.00	70.90	288600.00
2004-06-24 15:30:00	:MHK	71.04	73.65	71.04	73.42	600000.00
2004-06-25 15:30:00	:MHK	74.15	74.44	73.51	74.37	373500.00
2004-06-28 15:30:00	:MHK	73.50	74.22	72.83	72.95	543400.00
2004-06-29 15:30:00	:MHK	72.70	73.75	72.63	73.30	353700.00
2004-06-30 15:30:00	:MHK	73.10	73.45	72.74	73.33	361700.00
2004-07-01 15:30:00	:MHK	73.08	73.11	71.65	72.00	582000.00
2004-07-02 15:30:00	:MHK	71.90	72.20	71.79	71.98	349700.00
2004-07-06 15:30:00	:MHK	71.88	71.99	70.40	70.92	292700.00
2004-07-07 15:30:00	:MHK	70.72	71.30	70.40	71.01	404200.00
2004-07-08 15:30:00	:MHK	71.02	71.68	70.94	71.40	559600.00
2004-07-09 15:30:00	:MHK	71.40	72.79	71.40	72.70	342700.00
2004-07-12 15:30:00	:MHK	72.45	72.60	71.76	72.40	392400.00
2004-07-13 15:30:00	:MHK	72.40	72.96	71.91	72.44	126200.00
2004-07-14 15:30:00	:MHK	72.20	72.90	71.70	71.95	268800.00
2004-07-15 15:30:00	:MHK	72.15	72.35	71.71	71.85	188800.00
2004-07-16 15:30:00	:MHK	71.38	72.35	71.04	71.50	407300.00
2004-07-19 15:30:00	:MHK	71.55	71.70	70.85	71.50	209900.00
2004-07-20 15:30:00	:MHK	71.35	73.00	70.91	72.97	334700.00
2004-07-21 15:30:00	:MHK	72.97	73.11	71.32	71.32	369300.00
2004-07-22 15:30:00	:MHK	70.35	71.21	69.07	70.97	1085000.00
2004-07-23 15:30:00	:MHK	70.20	70.40	69.25	70.25	445500.00
2004-07-26 15:30:00	:MHK	70.20	71.00	70.20	70.98	424900.00
2004-07-27 15:30:00	:MHK	70.98	72.31	70.85	72.07	403900.00
2004-07-28 15:30:00	:MHK	72.00	72.30	70.50	72.20	470200.00
2004-07-29 15:30:00	:MHK	72.20	73.25	72.19	73.25	317800.00
2004-07-30 15:30:00	:MHK	73.03	73.70	72.56	73.54	466700.00
2004-08-02 15:30:00	:MHK	72.90	74.10	72.71	73.92	453200.00
2004-08-03 15:30:00	:MHK	73.67	73.75	72.71	72.79	376600.00
2004-08-04 15:30:00	:MHK	72.78	73.09	72.09	72.57	348100.00
2004-08-05 15:30:00	:MHK	72.57	73.10	71.94	71.97	391300.00
2004-08-06 15:30:00	:MHK	71.25	71.75	70.90	71.49	389400.00
2004-08-09 15:30:00	:MHK	71.49	72.14	70.38	71.19	527500.00
2004-08-10 15:30:00	:MHK	71.25	72.43	71.25	72.16	272600.00
2004-08-11 15:30:00	:MHK	71.91	72.43	70.65	72.21	347900.00
2004-08-12 15:30:00	:MHK	71.63	72.23	71.40	71.97	344600.00
2004-08-13 15:30:00	:MHK	72.10	72.16	71.54	71.95	130300.00
2004-08-16 15:30:00	:MHK	72.20	73.39	72.20	73.27	172900.00
2004-08-17 15:30:00	:MHK	73.80	74.45	73.53	74.02	286600.00
2004-08-18 15:30:00	:MHK	74.03	75.09	73.15	74.60	300700.00
2004-08-19 15:30:00	:MHK	74.20	74.45	72.97	73.26	489700.00
2004-08-20 15:30:00	:MHK	73.35	73.71	72.84	73.42	249600.00
2004-08-23 15:30:00	:MHK	73.67	74.81	73.34	74.12	261300.00
2004-08-24 15:30:00	:MHK	74.27	76.25	74.27	76.00	640200.00
2004-08-25 15:30:00	:MHK	76.00	77.00	75.08	77.00	449400.00
2004-08-26 15:30:00	:MHK	76.99	77.43	76.69	77.20	273500.00
2004-08-27 15:30:00	:MHK	77.21	77.63	76.96	77.47	330700.00
2004-08-30 15:30:00	:MHK	77.47	77.47	76.52	76.52	409900.00
