datetime	symbol	open	high	low	close	volume
2006-03-15 15:30:00	:TDG	23.95	24.69	23.45	24.10	7251199.00
2006-03-16 15:30:00	:TDG	24.10	24.35	23.89	24.27	649100.00
2006-03-17 15:30:00	:TDG	24.25	25.12	24.15	25.01	287000.00
2006-03-20 15:30:00	:TDG	25.17	25.61	24.75	24.90	282800.00
2006-03-21 15:30:00	:TDG	24.89	24.89	24.00	24.20	274700.00
2006-03-22 15:30:00	:TDG	24.05	24.30	24.00	24.16	103000.00
2006-03-23 15:30:00	:TDG	24.09	24.20	23.99	24.10	105100.00
2006-03-24 15:30:00	:TDG	24.30	24.99	24.24	24.50	101300.00
2006-03-27 16:30:00	:TDG	24.65	25.75	24.45	24.75	111700.00
2006-03-28 16:30:00	:TDG	24.73	24.86	24.55	24.70	115400.00
2006-03-29 16:30:00	:TDG	24.95	25.05	24.75	24.90	81900.00
2006-03-30 16:30:00	:TDG	24.95	25.45	24.95	25.45	132400.00
2006-03-31 16:30:00	:TDG	25.50	25.96	25.50	25.75	100100.00
2006-04-03 15:30:00	:TDG	25.80	25.80	24.80	24.90	291800.00
2006-04-04 15:30:00	:TDG	24.89	24.90	24.70	24.80	220200.00
2006-04-05 15:30:00	:TDG	24.75	24.76	24.63	24.68	122200.00
2006-04-06 15:30:00	:TDG	24.50	24.68	24.05	24.25	130100.00
2006-04-07 15:30:00	:TDG	24.25	24.25	23.90	24.11	33700.00
2006-04-10 15:30:00	:TDG	24.05	24.35	24.01	24.31	43800.00
2006-04-11 15:30:00	:TDG	24.28	24.28	23.95	24.10	161900.00
2006-04-12 15:30:00	:TDG	25.35	25.35	24.07	24.10	664800.00
2006-04-13 15:30:00	:TDG	24.15	24.45	24.01	24.38	214700.00
2006-04-17 15:30:00	:TDG	24.39	24.70	24.39	24.60	203100.00
2006-04-18 15:30:00	:TDG	24.52	24.58	23.98	24.25	186400.00
2006-04-19 15:30:00	:TDG	24.25	25.00	24.25	24.75	241600.00
2006-04-20 15:30:00	:TDG	24.80	25.94	24.73	25.60	166400.00
2006-04-21 15:30:00	:TDG	25.70	26.10	25.21	25.45	401800.00
2006-04-24 15:30:00	:TDG	25.45	25.90	25.30	25.51	92400.00
2006-04-25 15:30:00	:TDG	25.48	26.20	25.48	25.80	232500.00
2006-04-26 15:30:00	:TDG	25.65	26.00	25.50	25.75	145000.00
2006-04-27 15:30:00	:TDG	25.76	25.85	25.26	25.39	52300.00
2006-04-28 15:30:00	:TDG	25.39	25.40	24.13	24.73	232200.00
2006-05-01 15:30:00	:TDG	24.73	25.17	24.73	25.14	151000.00
2006-05-02 15:30:00	:TDG	25.15	25.20	24.74	24.75	124000.00
2006-05-03 15:30:00	:TDG	24.75	24.76	24.56	24.62	110100.00
2006-05-04 15:30:00	:TDG	24.52	24.61	24.11	24.58	95500.00
2006-05-05 15:30:00	:TDG	24.50	24.64	24.22	24.55	104900.00
2006-05-08 15:30:00	:TDG	24.50	25.00	24.46	24.86	106200.00
2006-05-09 15:30:00	:TDG	24.88	25.00	24.65	24.92	85400.00
2006-05-10 15:30:00	:TDG	25.05	25.10	24.78	24.99	74200.00
2006-05-11 15:30:00	:TDG	25.09	25.80	25.00	25.80	57100.00
2006-05-12 15:30:00	:TDG	25.40	25.50	24.94	25.47	49300.00
2006-05-15 15:30:00	:TDG	25.39	25.40	25.14	25.28	72200.00
2006-05-16 15:30:00	:TDG	25.25	25.74	25.24	25.54	84600.00
2006-05-17 15:30:00	:TDG	25.45	25.45	25.25	25.40	98200.00
2006-05-18 15:30:00	:TDG	25.33	25.68	25.33	25.41	68800.00
2006-05-19 15:30:00	:TDG	25.31	25.40	25.05	25.40	165700.00
2006-05-22 15:30:00	:TDG	25.36	25.53	25.06	25.51	66100.00
2006-05-23 15:30:00	:TDG	25.35	25.45	25.22	25.25	47300.00
