datetime	symbol	open	high	low	close	volume
2020-03-19 14:30:00	:CARR	12.00	12.00	12.00	12.00	100.00
2020-03-20 14:30:00	:CARR	13.00	13.00	12.00	12.75	2348.00
2020-03-23 14:30:00	:CARR	12.75	12.75	11.50	11.54	18710.00
2020-03-24 14:30:00	:CARR	12.90	12.90	11.50	11.70	96074.00
2020-03-25 14:30:00	:CARR	11.80	13.45	11.80	13.45	19242.00
2020-03-26 14:30:00	:CARR	14.00	15.45	14.00	15.45	76379.00
2020-03-27 14:30:00	:CARR	15.00	16.00	14.55	14.55	486514.00
2020-03-30 15:30:00	:CARR	15.25	16.50	15.25	15.90	209978.00
2020-03-31 15:30:00	:CARR	16.39	17.25	14.56	17.25	461468.00
2020-04-01 15:30:00	:CARR	16.00	16.00	14.56	15.05	2998918.00
2020-04-02 15:30:00	:CARR	15.66	15.90	12.12	13.28	15966330.00
2020-04-03 15:30:00	:CARR	13.75	17.00	13.38	16.92	66934307.00
2020-04-06 15:30:00	:CARR	17.06	17.15	14.85	15.44	37137984.00
2020-04-07 15:30:00	:CARR	15.20	15.80	14.55	15.25	23486014.00
2020-04-08 15:30:00	:CARR	14.50	15.25	13.73	14.26	49372738.00
2020-04-09 15:30:00	:CARR	14.00	15.50	13.90	14.78	34992602.00
2020-04-13 15:30:00	:CARR	14.50	14.50	13.98	13.99	21497372.00
2020-04-14 15:30:00	:CARR	14.00	14.20	13.78	13.87	22350019.00
2020-04-15 15:30:00	:CARR	13.53	13.65	12.94	13.36	14990657.00
2020-04-16 15:30:00	:CARR	13.15	13.25	12.26	12.89	21745223.00
2020-04-17 15:30:00	:CARR	13.30	13.83	12.93	13.74	21336525.00
2020-04-20 15:30:00	:CARR	13.50	14.74	13.47	14.45	20032206.00
2020-04-21 15:30:00	:CARR	14.22	15.25	14.18	14.69	16235874.00
2020-04-22 15:30:00	:CARR	14.95	15.16	14.22	14.79	12543284.00
2020-04-23 15:30:00	:CARR	14.70	15.92	14.61	15.72	12226022.00
2020-04-24 15:30:00	:CARR	15.60	16.67	15.29	16.25	17393081.00
2020-04-27 15:30:00	:CARR	16.17	16.81	15.97	16.80	12186367.00
2020-04-28 15:30:00	:CARR	16.88	17.75	16.61	17.00	12983838.00
2020-04-29 15:30:00	:CARR	17.46	18.08	17.17	17.64	12523167.00
2020-04-30 15:30:00	:CARR	17.22	17.84	16.98	17.71	19094126.00
2020-05-01 15:30:00	:CARR	17.33	17.35	16.62	16.77	10729095.00
2020-05-04 15:30:00	:CARR	16.15	16.52	15.69	16.40	9700413.00
2020-05-05 15:30:00	:CARR	16.68	16.76	15.84	15.97	16297990.00
2020-05-06 15:30:00	:CARR	16.00	16.37	15.43	16.29	10647189.00
2020-05-07 15:30:00	:CARR	16.21	17.04	15.88	16.41	12454867.00
2020-05-08 15:30:00	:CARR	17.04	18.40	16.93	18.36	18118197.00
2020-05-11 15:30:00	:CARR	18.43	18.75	18.02	18.35	9574553.00
2020-05-12 15:30:00	:CARR	18.39	18.40	17.69	17.80	7743238.00
2020-05-13 15:30:00	:CARR	17.21	17.44	16.10	16.44	10676328.00
2020-05-14 15:30:00	:CARR	16.02	16.71	15.72	16.55	7797202.00
2020-05-15 15:30:00	:CARR	16.30	16.96	16.00	16.71	7353876.00
2020-05-18 15:30:00	:CARR	17.30	17.72	17.29	17.55	6135186.00
2020-05-19 15:30:00	:CARR	17.44	17.92	17.15	17.77	8338088.00
2020-05-20 15:30:00	:CARR	18.16	19.05	18.04	18.73	11909997.00
2020-05-21 15:30:00	:CARR	18.54	19.52	18.50	19.45	9711545.00
2020-05-22 15:30:00	:CARR	19.47	19.86	18.95	19.05	5937330.00
2020-05-26 15:30:00	:CARR	19.61	20.60	19.34	19.51	7305509.00
2020-05-27 15:30:00	:CARR	19.57	20.13	19.43	19.99	8969859.00
2020-05-28 15:30:00	:CARR	20.08	20.46	19.50	19.60	8510352.00
2020-05-29 15:30:00	:CARR	18.96	20.98	18.88	20.47	32993095.00
2020-06-01 15:30:00	:CARR	20.55	21.95	20.55	21.82	7695651.00
2020-06-02 15:30:00	:CARR	21.69	21.83	20.91	21.36	8295556.00
2020-06-03 15:30:00	:CARR	21.47	22.58	21.38	22.22	9636325.00
2020-06-04 15:30:00	:CARR	22.03	23.12	22.03	22.68	6651949.00
2020-06-05 15:30:00	:CARR	23.54	24.40	23.38	23.56	7843606.00
2020-06-08 15:30:00	:CARR	23.63	24.38	23.31	24.37	8570449.00
2020-06-09 15:30:00	:CARR	23.74	23.96	23.21	23.21	6850022.00
2020-06-10 15:30:00	:CARR	22.31	23.15	22.04	22.20	10262085.00
2020-06-11 15:30:00	:CARR	20.16	21.80	20.00	21.06	6834838.00
2020-06-12 15:30:00	:CARR	22.00	22.31	21.02	21.54	5212911.00
2020-06-15 15:30:00	:CARR	20.72	22.54	20.63	21.97	7736009.00
2020-06-16 15:30:00	:CARR	22.96	22.98	21.93	22.07	7289942.00
2020-06-17 15:30:00	:CARR	22.17	22.34	21.08	21.26	5737668.00
2020-06-18 15:30:00	:CARR	21.00	21.89	21.00	21.25	3618895.00
2020-06-19 15:30:00	:CARR	21.76	21.85	21.00	21.45	14451114.00
2020-06-22 15:30:00	:CARR	21.52	22.82	21.31	22.74	5995454.00
2020-06-23 15:30:00	:CARR	23.12	23.24	22.32	22.39	5961549.00
2020-06-24 15:30:00	:CARR	22.10	22.66	21.45	21.82	6825611.00
2020-06-25 15:30:00	:CARR	21.62	21.87	21.04	21.52	6140977.00
2020-06-26 15:30:00	:CARR	21.52	21.74	20.59	20.97	21346853.00
2020-06-29 15:30:00	:CARR	21.08	22.47	21.00	22.12	8086375.00
2020-06-30 15:30:00	:CARR	21.81	22.41	21.41	22.22	7082551.00
2020-07-01 15:30:00	:CARR	22.32	23.01	21.87	22.61	9181774.00
2020-07-02 15:30:00	:CARR	22.99	23.22	22.57	22.91	5667438.00
2020-07-06 15:30:00	:CARR	23.13	24.29	23.13	24.21	7145209.00
2020-07-07 15:30:00	:CARR	23.76	24.18	23.72	24.01	4671917.00
2020-07-08 15:30:00	:CARR	23.88	24.09	23.46	23.99	4692247.00
2020-07-09 15:30:00	:CARR	24.00	24.22	23.76	23.91	5470333.00
2020-07-10 15:30:00	:CARR	23.84	26.06	23.72	24.89	12262433.00
2020-07-13 15:30:00	:CARR	25.14	25.21	23.26	24.28	8562411.00
2020-07-14 15:30:00	:CARR	24.30	25.16	24.23	25.15	7218295.00
2020-07-15 15:30:00	:CARR	25.58	26.57	25.54	26.45	5798664.00
2020-07-16 15:30:00	:CARR	26.12	26.99	25.92	26.61	4863396.00
2020-07-17 15:30:00	:CARR	26.89	26.90	26.33	26.48	3188714.00
