datetime	symbol	open	high	low	close	volume
2004-04-07 15:30:00	:MTB	88.90	89.15	88.17	88.77	306400.00
2004-04-08 15:30:00	:MTB	88.77	88.93	88.01	88.49	263900.00
2004-04-12 15:30:00	:MTB	88.64	89.07	87.88	88.00	260600.00
2004-04-13 15:30:00	:MTB	88.00	88.00	86.19	86.19	366200.00
2004-04-14 15:30:00	:MTB	86.19	86.55	84.80	85.51	422100.00
2004-04-15 15:30:00	:MTB	89.99	89.99	85.35	86.38	643000.00
2004-04-16 15:30:00	:MTB	87.55	87.83	86.69	87.70	521200.00
2004-04-19 15:30:00	:MTB	87.70	87.76	86.18	86.29	263500.00
2004-04-20 15:30:00	:MTB	86.29	86.29	83.75	83.86	616300.00
2004-04-21 15:30:00	:MTB	83.86	83.88	82.90	83.37	971600.00
2004-04-22 15:30:00	:MTB	83.34	86.20	83.34	85.50	620000.00
2004-04-23 15:30:00	:MTB	85.30	85.30	84.00	84.60	444400.00
2004-04-26 15:30:00	:MTB	84.60	85.26	84.60	84.78	264600.00
2004-04-27 15:30:00	:MTB	84.95	85.94	84.58	85.33	338100.00
2004-04-28 15:30:00	:MTB	85.53	85.65	84.01	84.14	344600.00
2004-04-29 15:30:00	:MTB	84.30	85.40	83.91	84.45	478700.00
2004-04-30 15:30:00	:MTB	84.61	85.32	84.34	85.00	567600.00
2004-05-03 15:30:00	:MTB	85.10	86.05	84.57	86.04	433900.00
2004-05-04 15:30:00	:MTB	85.40	87.22	85.40	86.48	378300.00
2004-05-05 15:30:00	:MTB	87.10	88.58	87.10	88.48	738900.00
2004-05-06 15:30:00	:MTB	88.48	88.48	87.40	87.79	509100.00
2004-05-07 15:30:00	:MTB	87.40	87.65	85.50	85.63	526700.00
2004-05-10 15:30:00	:MTB	85.63	85.79	83.94	84.41	391100.00
2004-05-11 15:30:00	:MTB	85.20	85.20	84.31	84.78	289500.00
2004-05-12 15:30:00	:MTB	84.55	84.99	83.51	84.86	386100.00
2004-05-13 15:30:00	:MTB	84.86	86.41	84.68	85.54	257300.00
2004-05-14 15:30:00	:MTB	85.42	86.14	84.67	85.79	317700.00
2004-05-17 15:30:00	:MTB	85.30	85.64	84.33	85.02	208600.00
2004-05-18 15:30:00	:MTB	85.30	86.05	85.26	85.90	167200.00
2004-05-19 15:30:00	:MTB	86.50	87.53	85.79	85.85	266100.00
2004-05-20 15:30:00	:MTB	85.86	86.65	85.52	86.44	180500.00
2004-05-21 15:30:00	:MTB	87.00	87.51	86.57	86.67	324500.00
2004-05-24 15:30:00	:MTB	87.17	87.17	86.42	86.93	244300.00
2004-05-25 15:30:00	:MTB	86.97	88.45	86.38	88.40	185900.00
2004-05-26 15:30:00	:MTB	88.36	90.69	88.10	90.38	486100.00
2004-05-27 15:30:00	:MTB	91.25	91.25	89.80	90.48	429700.00
2004-05-28 15:30:00	:MTB	90.34	90.79	89.51	90.57	261600.00
2004-06-01 15:30:00	:MTB	90.27	90.60	89.36	90.56	309000.00
2004-06-02 15:30:00	:MTB	90.81	91.06	90.00	90.89	284700.00
2004-06-03 15:30:00	:MTB	91.00	91.16	90.21	90.60	234600.00
2004-06-04 15:30:00	:MTB	91.20	92.10	90.81	91.67	295300.00
2004-06-07 15:30:00	:MTB	91.67	92.25	91.43	92.21	179300.00
2004-06-08 15:30:00	:MTB	92.70	92.70	91.87	92.52	216600.00
2004-06-09 15:30:00	:MTB	92.52	92.63	91.78	91.87	296800.00
2004-06-10 15:30:00	:MTB	92.12	92.17	91.72	92.05	255800.00
2004-06-14 15:30:00	:MTB	91.40	91.57	89.80	89.89	361500.00
2004-06-15 15:30:00	:MTB	90.10	90.45	88.55	88.65	817600.00
2004-06-16 15:30:00	:MTB	88.66	89.61	88.60	89.20	390700.00
2004-06-17 15:30:00	:MTB	89.12	89.32	88.52	89.01	262900.00
2004-06-18 15:30:00	:MTB	88.80	89.37	88.58	88.75	320600.00
2004-06-21 15:30:00	:MTB	88.89	89.48	88.60	88.70	177700.00
2004-06-22 15:30:00	:MTB	88.51	89.29	87.10	88.91	200000.00
2004-06-23 15:30:00	:MTB	88.94	89.20	88.20	89.07	289700.00
2004-06-24 15:30:00	:MTB	89.07	89.53	88.67	88.78	206900.00
2004-06-25 15:30:00	:MTB	88.90	89.20	88.18	88.20	499200.00
2004-06-28 15:30:00	:MTB	88.70	89.36	88.17	88.23	293000.00
2004-06-29 15:30:00	:MTB	88.23	88.25	87.35	87.35	310200.00
2004-06-30 15:30:00	:MTB	87.45	87.69	86.43	87.30	525000.00
2004-07-01 15:30:00	:MTB	87.40	87.80	86.80	87.08	371500.00
2004-07-02 15:30:00	:MTB	87.31	88.20	87.20	88.03	230200.00
2004-07-06 15:30:00	:MTB	87.83	87.83	87.06	87.32	226800.00
2004-07-07 15:30:00	:MTB	87.00	88.38	87.00	88.06	324000.00
2004-07-08 15:30:00	:MTB	87.68	88.33	87.40	87.73	218400.00
2004-07-09 15:30:00	:MTB	87.74	88.00	87.30	87.90	203700.00
2004-07-12 15:30:00	:MTB	90.00	93.00	89.00	91.60	1658600.00
2004-07-13 15:30:00	:MTB	92.50	92.58	91.01	92.48	741500.00
2004-07-14 15:30:00	:MTB	92.48	94.44	92.05	93.61	602800.00
2004-07-15 15:30:00	:MTB	93.61	93.70	92.60	92.60	358000.00
2004-07-16 15:30:00	:MTB	94.00	94.05	93.20	93.61	381400.00
2004-07-19 15:30:00	:MTB	93.67	93.90	93.12	93.20	685000.00
2004-07-20 15:30:00	:MTB	93.50	94.29	93.13	94.10	329900.00
2004-07-21 15:30:00	:MTB	94.20	94.98	93.35	93.35	286600.00
2004-07-22 15:30:00	:MTB	92.90	93.84	92.14	93.47	344100.00
2004-07-23 15:30:00	:MTB	93.27	93.55	92.75	93.02	220600.00
2004-07-26 15:30:00	:MTB	93.16	93.59	92.69	93.27	296900.00
2004-07-27 15:30:00	:MTB	93.27	93.84	92.90	93.57	244300.00
2004-07-28 15:30:00	:MTB	93.45	93.58	92.04	92.70	345700.00
2004-07-29 15:30:00	:MTB	93.00	93.76	92.80	93.45	340400.00
2004-07-30 15:30:00	:MTB	93.46	93.89	92.59	93.23	261300.00
2004-08-02 15:30:00	:MTB	93.30	96.65	92.46	96.19	743800.00
2004-08-03 15:30:00	:MTB	95.75	95.75	94.55	94.73	502200.00
2004-08-04 15:30:00	:MTB	94.50	94.85	93.92	94.55	231300.00
2004-08-05 15:30:00	:MTB	94.45	94.76	93.54	93.57	208000.00
2004-08-06 15:30:00	:MTB	93.57	94.20	92.49	92.57	319700.00
2004-08-09 15:30:00	:MTB	92.92	93.25	92.85	92.90	183500.00
2004-08-10 15:30:00	:MTB	93.05	95.04	92.97	95.00	341400.00
2004-08-11 15:30:00	:MTB	94.70	94.90	93.94	94.60	223100.00
2004-08-12 15:30:00	:MTB	94.35	94.90	94.14	94.60	217800.00
2004-08-13 15:30:00	:MTB	94.61	94.66	93.43	94.34	503500.00
2004-08-16 15:30:00	:MTB	94.20	96.34	94.20	96.00	439400.00
2004-08-17 15:30:00	:MTB	96.00	96.57	95.90	96.22	439300.00
2004-08-18 15:30:00	:MTB	96.23	98.43	96.23	98.43	344100.00
2004-08-19 15:30:00	:MTB	96.50	96.94	95.54	95.93	463100.00
2004-08-20 15:30:00	:MTB	95.80	96.38	95.64	96.35	206400.00
2004-08-23 15:30:00	:MTB	96.34	96.65	95.84	96.00	160900.00
2004-08-24 15:30:00	:MTB	96.00	96.66	95.99	96.66	212700.00
2004-08-25 15:30:00	:MTB	96.86	98.66	96.86	98.40	338100.00
