datetime	symbol	open	high	low	close	volume
2004-04-12 15:30:00	:SPX	1139.87	1147.29	1139.87	1145.22	1102400000.00
2004-04-13 15:30:00	:SPX	1146.21	1147.81	1127.70	1129.42	1423200000.00
2004-04-14 15:30:00	:SPX	1129.44	1132.52	1122.15	1128.17	1547700000.00
2004-04-15 15:30:00	:SPX	1128.10	1134.08	1120.75	1128.84	1568700000.00
2004-04-16 15:30:00	:SPX	1129.65	1136.80	1126.79	1134.57	1487800000.00
2004-04-19 15:30:00	:SPX	1134.56	1136.18	1129.84	1135.84	1194900000.00
2004-04-20 15:30:00	:SPX	1135.82	1139.26	1118.09	1118.09	1508500000.00
2004-04-21 15:30:00	:SPX	1118.16	1125.72	1116.03	1124.12	1738100000.00
2004-04-22 15:30:00	:SPX	1123.50	1142.77	1121.92	1139.95	1826700000.00
2004-04-23 15:30:00	:SPX	1139.93	1141.85	1134.81	1140.60	1396100000.00
2004-04-26 15:30:00	:SPX	1140.37	1145.08	1132.91	1135.48	1290600000.00
2004-04-27 15:30:00	:SPX	1135.91	1146.84	1135.91	1138.15	1518000000.00
2004-04-28 15:30:00	:SPX	1138.11	1138.11	1121.70	1122.41	1855600000.00
2004-04-29 15:30:00	:SPX	1122.41	1128.80	1108.02	1113.88	1859000000.00
2004-04-30 15:30:00	:SPX	1113.89	1119.26	1107.23	1107.24	1634700000.00
2004-05-03 15:30:00	:SPX	1107.30	1118.72	1107.30	1117.56	1571600000.00
2004-05-04 15:30:00	:SPX	1117.49	1127.74	1112.89	1119.51	1662100000.00
2004-05-05 15:30:00	:SPX	1119.55	1125.07	1117.86	1121.58	1469000000.00
2004-05-06 15:30:00	:SPX	1121.53	1121.53	1106.30	1113.96	1509300000.00
2004-05-07 15:30:00	:SPX	1113.99	1117.33	1098.63	1098.69	1653600000.00
2004-05-10 15:30:00	:SPX	1098.70	1098.70	1079.63	1087.12	1918400000.00
2004-05-11 15:30:00	:SPX	1088.14	1095.69	1088.14	1095.49	1533800000.00
2004-05-12 15:30:00	:SPX	1094.47	1097.55	1076.32	1097.26	1697600000.00
2004-05-13 15:30:00	:SPX	1097.28	1102.77	1091.76	1096.47	1411100000.00
2004-05-14 15:30:00	:SPX	1096.01	1102.37	1088.24	1095.66	1335900000.00
2004-05-17 15:30:00	:SPX	1092.80	1092.80	1079.36	1084.08	1430100000.00
2004-05-18 15:30:00	:SPX	1085.66	1094.14	1085.66	1091.53	1353000000.00
2004-05-19 15:30:00	:SPX	1091.49	1105.93	1088.51	1088.68	1548600000.00
2004-05-20 15:30:00	:SPX	1089.08	1092.62	1085.43	1089.18	1211000000.00
2004-05-21 15:30:00	:SPX	1090.69	1099.70	1089.78	1093.59	1258600000.00
2004-05-24 15:30:00	:SPX	1094.84	1101.71	1091.77	1095.34	1227500000.00
2004-05-25 15:30:00	:SPX	1094.98	1113.80	1090.74	1113.08	1545700000.00
2004-05-26 15:30:00	:SPX	1112.37	1116.71	1109.91	1114.95	1369400000.00
2004-05-27 15:30:00	:SPX	1114.94	1123.95	1114.86	1121.26	1447500000.00
2004-05-28 15:30:00	:SPX	1121.37	1122.69	1118.10	1120.64	1172600000.00
2004-06-01 15:30:00	:SPX	1119.48	1122.70	1113.32	1121.24	1238000000.00
2004-06-02 15:30:00	:SPX	1121.20	1128.10	1118.64	1124.99	1251700000.00
2004-06-03 15:30:00	:SPX	1124.99	1125.31	1116.56	1116.63	1232400000.00
2004-06-04 15:30:00	:SPX	1116.65	1129.17	1116.65	1122.51	1115300000.00
2004-06-07 15:30:00	:SPX	1122.50	1140.54	1122.50	1140.53	1211800000.00
2004-06-08 15:30:00	:SPX	1139.23	1142.16	1135.45	1142.12	1190300000.00
2004-06-09 15:30:00	:SPX	1141.09	1141.09	1131.17	1131.29	1276800000.00
2004-06-10 15:30:00	:SPX	1131.33	1136.47	1131.33	1136.47	1160600000.00
2004-06-14 15:30:00	:SPX	1135.21	1135.21	1122.16	1125.26	1179400000.00
2004-06-15 15:30:00	:SPX	1126.55	1137.36	1126.55	1132.00	1345900000.00
2004-06-16 15:30:00	:SPX	1131.89	1135.28	1130.55	1133.60	1168400000.00
2004-06-17 15:30:00	:SPX	1132.83	1133.45	1126.89	1132.03	1296700000.00
2004-06-18 15:30:00	:SPX	1132.05	1139.08	1129.82	1135.00	1500600000.00
2004-06-21 15:30:00	:SPX	1135.43	1138.05	1129.64	1130.32	1123900000.00
2004-06-22 15:30:00	:SPX	1130.30	1135.05	1124.37	1134.41	1382300000.00
2004-06-23 15:30:00	:SPX	1134.12	1145.16	1131.73	1144.04	1444200000.00
2004-06-24 15:30:00	:SPX	1143.76	1146.34	1139.94	1140.62	1394900000.00
2004-06-25 15:30:00	:SPX	1140.73	1145.97	1134.24	1134.32	1812900000.00
2004-06-28 15:30:00	:SPX	1136.60	1142.88	1131.62	1133.52	1354600000.00
2004-06-29 15:30:00	:SPX	1132.96	1138.26	1131.81	1136.23	1375000000.00
2004-06-30 15:30:00	:SPX	1136.57	1144.22	1133.62	1140.75	1473800000.00
2004-07-01 15:30:00	:SPX	1140.73	1140.80	1123.06	1128.98	1495700000.00
2004-07-02 15:30:00	:SPX	1128.94	1129.18	1123.26	1125.38	1085000000.00
2004-07-06 15:30:00	:SPX	1123.58	1123.58	1113.21	1116.19	1283300000.00
2004-07-07 15:30:00	:SPX	1116.21	1122.37	1114.92	1118.33	1328600000.00
2004-07-08 15:30:00	:SPX	1116.72	1119.12	1108.72	1109.10	1401100000.00
2004-07-09 15:30:00	:SPX	1109.11	1115.57	1109.11	1112.81	1186300000.00
2004-07-12 15:30:00	:SPX	1111.57	1115.95	1106.71	1114.35	1114600000.00
