datetime	symbol	open	high	low	close	volume
2019-03-20 14:30:00	:DOW	52.75	53.50	49.50	49.80	2350838.00
2019-03-21 14:30:00	:DOW	49.99	50.00	48.20	48.98	1764671.00
2019-03-22 14:30:00	:DOW	48.80	49.95	48.16	48.60	844690.00
2019-03-25 14:30:00	:DOW	48.60	49.40	48.00	49.15	440892.00
2019-03-26 14:30:00	:DOW	49.00	49.75	48.18	48.85	504734.00
2019-03-27 14:30:00	:DOW	49.00	50.78	49.00	50.10	1788588.00
2019-03-28 14:30:00	:DOW	50.90	51.00	49.91	50.85	585438.00
2019-03-29 14:30:00	:DOW	49.52	52.48	49.18	51.63	1769027.00
2019-04-01 15:30:00	:DOW	52.30	54.39	51.25	53.50	19663442.00
2019-04-02 15:30:00	:DOW	55.12	57.39	54.30	56.25	17414153.00
2019-04-03 15:30:00	:DOW	57.08	57.20	55.51	56.88	15066169.00
2019-04-04 15:30:00	:DOW	57.20	60.52	57.10	59.71	13311868.00
2019-04-05 15:30:00	:DOW	58.39	58.98	56.27	57.24	17000788.00
2019-04-08 15:30:00	:DOW	56.50	58.39	56.27	57.15	10764569.00
2019-04-09 15:30:00	:DOW	56.80	57.20	56.08	56.27	9179922.00
2019-04-10 15:30:00	:DOW	55.99	56.41	55.10	55.71	9081860.00
2019-04-11 15:30:00	:DOW	55.70	56.21	54.83	54.89	7346094.00
2019-04-12 15:30:00	:DOW	55.93	58.33	55.93	58.30	9281662.00
2019-04-15 15:30:00	:DOW	58.57	58.85	57.29	57.78	5727269.00
2019-04-16 15:30:00	:DOW	58.71	58.99	57.84	58.50	6681567.00
2019-04-17 15:30:00	:DOW	58.95	59.05	58.20	58.32	6420663.00
2019-04-18 15:30:00	:DOW	58.36	58.61	57.55	57.77	5178855.00
2019-04-22 15:30:00	:DOW	57.48	58.41	57.26	57.89	4401749.00
2019-04-23 15:30:00	:DOW	57.29	57.84	57.00	57.64	5687232.00
2019-04-24 15:30:00	:DOW	57.49	57.89	55.87	55.98	5431323.00
2019-04-25 15:30:00	:DOW	55.76	55.98	54.82	55.33	6260460.00
2019-04-26 15:30:00	:DOW	55.30	55.60	54.95	55.25	4009795.00
2019-04-29 15:30:00	:DOW	55.05	55.69	54.80	55.50	5935245.00
2019-04-30 15:30:00	:DOW	55.76	57.20	55.60	56.73	6454064.00
2019-05-01 15:30:00	:DOW	56.82	57.48	55.88	56.13	7644453.00
2019-05-02 15:30:00	:DOW	55.54	56.49	52.03	52.70	13932682.00
2019-05-03 15:30:00	:DOW	53.20	53.35	51.72	53.30	7401851.00
2019-05-06 15:30:00	:DOW	52.15	54.03	51.70	53.46	6089501.00
2019-05-07 15:30:00	:DOW	52.86	53.33	52.65	52.95	7330785.00
2019-05-08 15:30:00	:DOW	53.33	53.40	52.31	52.48	5390685.00
2019-05-09 15:30:00	:DOW	52.26	53.14	51.55	52.93	4579758.00
2019-05-10 15:30:00	:DOW	52.94	53.71	52.49	53.07	4758371.00
2019-05-13 15:30:00	:DOW	52.28	52.55	50.76	50.95	4213102.00
2019-05-14 15:30:00	:DOW	51.33	53.00	50.84	52.48	4204519.00
2019-05-15 15:30:00	:DOW	51.98	53.33	51.67	52.95	2928861.00
2019-05-16 15:30:00	:DOW	53.29	53.55	52.73	52.98	3689745.00
2019-05-17 15:30:00	:DOW	52.34	52.52	50.66	50.80	4440775.00
2019-05-20 15:30:00	:DOW	50.40	50.54	49.92	50.08	5168422.00
2019-05-21 15:30:00	:DOW	50.28	51.19	50.02	50.63	4968460.00
2019-05-22 15:30:00	:DOW	50.46	50.61	49.97	50.21	3019120.00
2019-05-23 15:30:00	:DOW	49.50	49.86	48.21	48.71	4919173.00
2019-05-24 15:30:00	:DOW	49.39	49.58	48.44	49.20	2918936.00
2019-05-28 15:30:00	:DOW	49.37	49.43	48.10	48.56	6613184.00
2019-05-29 15:30:00	:DOW	48.20	49.43	48.01	48.71	3525856.00
2019-05-30 15:30:00	:DOW	48.12	48.59	48.02	48.47	3777607.00
2019-05-31 15:30:00	:DOW	47.96	48.00	46.75	46.76	3396850.00
2019-06-03 15:30:00	:DOW	46.85	47.96	46.85	47.96	5905198.00
2019-06-04 15:30:00	:DOW	48.68	49.93	48.64	49.93	7043092.00
2019-06-05 15:30:00	:DOW	50.49	50.57	49.05	50.34	6413509.00
2019-06-06 15:30:00	:DOW	50.28	51.31	50.15	51.06	6228075.00
2019-06-07 15:30:00	:DOW	51.13	51.69	50.87	51.30	5391099.00
2019-06-10 15:30:00	:DOW	51.72	52.10	51.58	51.62	5434387.00
2019-06-11 15:30:00	:DOW	52.00	52.17	51.56	52.04	5144357.00
2019-06-12 15:30:00	:DOW	52.06	52.64	51.68	52.49	3103878.00
2019-06-13 15:30:00	:DOW	52.68	52.95	52.04	52.88	4179766.00
2019-06-14 15:30:00	:DOW	52.63	52.69	51.00	51.15	3919484.00
2019-06-17 15:30:00	:DOW	50.06	50.33	49.05	49.35	5787336.00
2019-06-18 15:30:00	:DOW	49.75	50.57	49.40	49.61	5014237.00
2019-06-19 15:30:00	:DOW	49.95	50.24	48.33	48.50	5404141.00
2019-06-20 15:30:00	:DOW	49.09	49.59	48.62	48.93	4228328.00
2019-06-21 15:30:00	:DOW	48.82	49.27	48.31	48.36	9478466.00
2019-06-24 15:30:00	:DOW	48.51	49.70	48.32	49.58	4602352.00
2019-06-25 15:30:00	:DOW	49.49	50.22	49.05	49.69	4005218.00
2019-06-26 15:30:00	:DOW	49.85	51.22	49.81	50.45	5244396.00
2019-06-27 15:30:00	:DOW	50.61	51.14	50.53	50.91	4097246.00
2019-06-28 15:30:00	:DOW	51.04	51.20	49.08	49.31	6507386.00
2019-07-01 15:30:00	:DOW	50.00	50.20	49.52	50.16	4659633.00
2019-07-02 15:30:00	:DOW	50.00	50.06	48.76	49.40	4726195.00
2019-07-03 15:30:00	:DOW	49.46	49.65	49.20	49.33	2479359.00
2019-07-05 15:30:00	:DOW	49.01	49.37	48.96	49.31	2529919.00
2019-07-08 15:30:00	:DOW	49.34	49.50	48.38	48.52	5936049.00
2019-07-09 15:30:00	:DOW	48.30	48.43	47.50	47.87	4967429.00
2019-07-10 15:30:00	:DOW	48.34	48.42	47.52	47.55	3507432.00
2019-07-11 15:30:00	:DOW	47.73	48.06	47.18	47.78	4202113.00
2019-07-12 15:30:00	:DOW	48.46	50.04	48.08	49.71	4328444.00
2019-07-15 15:30:00	:DOW	49.77	50.95	49.66	50.93	4923844.00
2019-07-16 15:30:00	:DOW	50.95	52.64	50.95	52.32	6011246.00
2019-07-17 15:30:00	:DOW	52.16	52.30	51.23	51.60	4417567.00
2019-07-18 15:30:00	:DOW	51.55	52.05	51.28	51.75	3662569.00
2019-07-19 15:30:00	:DOW	51.77	51.83	51.50	51.52	3221517.00
2019-07-22 15:30:00	:DOW	51.50	51.57	50.60	50.88	2815169.00
2019-07-23 15:30:00	:DOW	51.00	52.90	50.95	52.62	4387686.00
2019-07-24 15:30:00	:DOW	52.50	52.99	52.04	52.79	3516493.00
2019-07-25 15:30:00	:DOW	51.64	51.99	50.30	50.77	4254577.00
2019-07-26 15:30:00	:DOW	50.27	50.30	48.92	49.11	5066020.00
2019-07-29 15:30:00	:DOW	48.52	48.88	47.98	48.05	4219839.00
2019-07-30 15:30:00	:DOW	47.78	48.44	47.78	48.40	4194314.00
2019-07-31 15:30:00	:DOW	48.49	49.43	47.95	48.44	5188502.00
2019-08-01 15:30:00	:DOW	48.15	48.60	46.78	46.85	5803209.00
2019-08-02 15:30:00	:DOW	46.69	47.50	45.37	45.60	5346434.00
2019-08-05 15:30:00	:DOW	45.06	45.13	44.07	44.77	5147308.00
2019-08-06 15:30:00	:DOW	45.11	45.45	43.73	44.43	4702804.00
2019-08-07 15:30:00	:DOW	44.10	45.00	43.91	44.89	4490080.00
2019-08-08 15:30:00	:DOW	45.20	46.82	45.19	46.79	4573351.00
2019-08-09 15:30:00	:DOW	46.42	46.99	46.10	46.64	4472721.00
2019-08-12 15:30:00	:DOW	46.39	46.80	45.52	45.69	6129069.00
2019-08-13 15:30:00	:DOW	45.78	47.76	45.58	46.85	5415836.00
2019-08-14 15:30:00	:DOW	45.80	46.15	44.00	44.08	6178272.00
2019-08-15 15:30:00	:DOW	44.34	44.37	42.96	43.38	3494579.00
2019-08-16 15:30:00	:DOW	43.29	44.81	42.77	44.51	4586010.00
2019-08-19 15:30:00	:DOW	45.36	45.86	45.15	45.60	3615483.00
2019-08-20 15:30:00	:DOW	45.25	45.25	43.07	43.16	5973272.00
2019-08-21 15:30:00	:DOW	43.85	44.24	43.24	43.28	4398365.00
2019-08-22 15:30:00	:DOW	43.32	43.90	42.02	42.05	6074608.00
2019-08-23 15:30:00	:DOW	42.00	42.02	40.44	40.71	6718214.00
2019-08-26 15:30:00	:DOW	41.27	41.35	40.61	40.82	3404507.00
2019-08-27 15:30:00	:DOW	41.19	41.73	40.92	41.17	4153371.00
2019-08-28 15:30:00	:DOW	41.15	42.64	40.76	42.52	4641840.00
2019-08-29 15:30:00	:DOW	42.33	43.00	42.21	42.37	3296607.00
2019-08-30 15:30:00	:DOW	42.83	43.00	42.27	42.63	4105361.00
2019-09-03 15:30:00	:DOW	42.14	42.23	41.15	41.80	3360303.00
2019-09-04 15:30:00	:DOW	42.59	42.79	41.85	42.54	2668512.00
2019-09-05 15:30:00	:DOW	43.15	43.97	43.09	43.36	4044431.00
2019-09-06 15:30:00	:DOW	43.54	43.66	42.66	43.24	3217914.00
2019-09-09 15:30:00	:DOW	43.53	44.63	43.26	44.45	3848017.00
2019-09-10 15:30:00	:DOW	45.10	46.37	44.78	46.32	4704049.00
2019-09-11 15:30:00	:DOW	46.52	47.05	45.58	46.88	4445017.00
2019-09-12 15:30:00	:DOW	47.07	47.19	45.57	46.97	3649704.00
2019-09-13 15:30:00	:DOW	47.64	48.44	47.25	48.20	4027567.00
2019-09-16 15:30:00	:DOW	48.69	49.98	48.28	49.01	5040553.00
2019-09-17 15:30:00	:DOW	48.67	49.09	47.61	48.00	4921708.00
2019-09-18 15:30:00	:DOW	47.90	47.90	47.02	47.51	2592587.00
2019-09-19 15:30:00	:DOW	48.12	48.41	47.49	47.64	2536357.00
2019-09-20 15:30:00	:DOW	47.47	48.85	47.07	48.21	10589641.00
2019-09-23 15:30:00	:DOW	47.39	48.22	47.12	47.91	3606911.00
2019-09-24 15:30:00	:DOW	47.78	48.00	45.95	46.60	4524939.00
2019-09-25 15:30:00	:DOW	46.55	47.97	46.13	47.68	4416000.00
2019-09-26 15:30:00	:DOW	47.51	47.69	46.93	47.23	2998602.00
2019-09-27 15:30:00	:DOW	47.40	47.88	47.01	47.07	3725668.00
2019-09-30 15:30:00	:DOW	47.26	47.79	47.11	47.65	2568316.00
2019-10-01 15:30:00	:DOW	47.94	48.57	45.90	45.97	3844589.00
2019-10-02 15:30:00	:DOW	44.67	45.17	44.36	44.93	4836305.00
2019-10-03 15:30:00	:DOW	44.85	45.39	44.37	45.31	3482650.00
2019-10-04 15:30:00	:DOW	45.18	45.78	45.01	45.34	3589401.00
2019-10-07 15:30:00	:DOW	45.08	45.77	44.77	45.17	2984476.00
2019-10-08 15:30:00	:DOW	44.75	45.05	43.83	43.85	2999823.00
2019-10-09 15:30:00	:DOW	44.39	44.54	44.00	44.01	2849583.00
2019-10-10 15:30:00	:DOW	44.33	45.29	44.02	44.92	4494329.00
2019-10-11 15:30:00	:DOW	45.75	47.72	45.50	47.13	3699395.00
2019-10-14 15:30:00	:DOW	46.72	47.27	46.24	46.82	3250767.00
2019-10-15 15:30:00	:DOW	46.82	48.10	46.53	47.20	3352309.00
2019-10-16 15:30:00	:DOW	47.49	47.92	47.01	47.12	3630954.00
2019-10-17 15:30:00	:DOW	47.44	48.54	47.14	47.81	2726017.00
2019-10-18 15:30:00	:DOW	47.91	48.19	47.36	47.96	3013731.00
2019-10-21 15:30:00	:DOW	48.59	48.97	47.09	47.12	3999364.00
2019-10-22 15:30:00	:DOW	47.08	47.38	46.02	46.82	4940254.00
2019-10-23 15:30:00	:DOW	46.78	47.51	46.55	47.23	4291653.00
2019-10-24 15:30:00	:DOW	48.65	49.99	47.84	49.47	6119276.00
2019-10-25 15:30:00	:DOW	49.78	50.76	48.90	50.48	5408419.00
2019-10-28 14:30:00	:DOW	50.75	51.44	50.43	51.21	4545977.00
2019-10-29 14:30:00	:DOW	50.96	51.63	50.37	51.49	3471444.00
2019-10-30 14:30:00	:DOW	51.20	51.47	50.33	51.03	3605620.00
2019-10-31 14:30:00	:DOW	50.88	51.03	49.71	50.49	3793969.00
2019-11-01 14:30:00	:DOW	50.98	52.49	50.90	52.31	3241478.00
2019-11-04 15:30:00	:DOW	52.65	54.41	52.46	54.17	5439516.00
2019-11-05 15:30:00	:DOW	54.01	55.00	53.65	54.20	6079448.00
2019-11-06 15:30:00	:DOW	54.16	54.74	53.81	54.28	3864950.00
2019-11-07 15:30:00	:DOW	54.94	55.94	54.42	55.80	6686466.00
2019-11-08 15:30:00	:DOW	55.50	55.99	55.02	55.99	4830964.00
2019-11-11 15:30:00	:DOW	55.55	56.25	55.22	55.81	3199377.00
2019-11-12 15:30:00	:DOW	56.00	56.11	54.53	55.16	2742739.00
2019-11-13 15:30:00	:DOW	54.19	54.48	53.46	53.66	3451109.00
2019-11-14 15:30:00	:DOW	53.30	54.14	53.15	53.95	2601055.00
2019-11-15 15:30:00	:DOW	54.27	55.29	54.14	54.86	3869714.00
2019-11-18 15:30:00	:DOW	54.75	54.91	54.12	54.32	3445289.00
2019-11-19 15:30:00	:DOW	54.81	54.81	52.79	53.39	5230290.00
2019-11-20 15:30:00	:DOW	53.14	53.45	52.10	52.67	5397019.00
2019-11-21 15:30:00	:DOW	52.71	53.92	52.35	53.88	4621468.00
2019-11-22 15:30:00	:DOW	53.98	54.66	53.60	54.20	3119237.00
2019-11-25 15:30:00	:DOW	54.82	55.23	54.36	55.20	5100517.00
2019-11-26 15:30:00	:DOW	55.20	55.75	54.82	55.37	4681127.00
2019-11-27 15:30:00	:DOW	54.68	54.90	53.90	54.28	3926099.00
2019-11-29 15:30:00	:DOW	54.01	54.28	53.12	53.37	1887577.00
2019-12-02 15:30:00	:DOW	53.00	53.75	52.89	53.16	3364773.00
2019-12-03 15:30:00	:DOW	51.96	52.01	51.05	51.82	3990311.00
2019-12-04 15:30:00	:DOW	53.49	53.49	52.21	52.28	3791442.00
2019-12-05 15:30:00	:DOW	52.53	52.65	51.68	52.00	2692693.00
2019-12-06 15:30:00	:DOW	52.59	53.75	52.59	53.22	2852859.00
2019-12-09 15:30:00	:DOW	53.96	53.98	52.99	53.27	2390252.00
2019-12-10 15:30:00	:DOW	53.36	53.39	52.69	53.13	2609676.00
2019-12-11 15:30:00	:DOW	53.50	54.07	53.05	53.10	3253354.00
2019-12-12 15:30:00	:DOW	53.25	54.58	52.82	54.45	2882839.00
2019-12-13 15:30:00	:DOW	54.64	54.82	53.25	53.28	3198875.00
2019-12-16 15:30:00	:DOW	53.61	54.54	53.51	54.17	4039980.00
2019-12-17 15:30:00	:DOW	54.10	54.74	53.93	54.66	2665310.00
2019-12-18 15:30:00	:DOW	54.36	54.69	53.54	54.25	3659050.00
