datetime	symbol	open	high	low	close	volume
2004-04-07 15:30:00	:BDX	48.02	48.72	48.01	48.20	1136173.00
2004-04-08 15:30:00	:BDX	48.44	48.56	47.61	47.76	1003139.00
2004-04-12 15:30:00	:BDX	47.79	48.52	47.77	48.35	682299.00
2004-04-13 15:30:00	:BDX	48.50	48.50	47.27	47.31	670298.00
2004-04-14 15:30:00	:BDX	47.22	48.37	47.22	47.92	891953.00
2004-04-15 15:30:00	:BDX	47.82	48.24	47.58	47.66	815230.00
2004-04-16 15:30:00	:BDX	47.77	48.59	47.69	48.41	784664.00
2004-04-19 15:30:00	:BDX	48.41	49.43	48.30	49.09	767535.00
2004-04-20 15:30:00	:BDX	49.58	49.92	48.95	49.33	1226333.00
2004-04-21 15:30:00	:BDX	49.33	50.94	49.33	50.77	1605126.00
2004-04-22 15:30:00	:BDX	50.77	52.74	50.28	51.92	2277578.00
2004-04-23 15:30:00	:BDX	51.93	51.93	51.17	51.49	1084990.00
2004-04-26 15:30:00	:BDX	51.19	51.41	49.93	50.05	1283670.00
2004-04-27 15:30:00	:BDX	49.77	50.06	49.05	49.33	1788317.00
2004-04-28 15:30:00	:BDX	48.99	49.31	48.37	48.41	1480708.00
2004-04-29 15:30:00	:BDX	48.75	49.51	48.65	48.87	1494555.00
2004-04-30 15:30:00	:BDX	49.04	49.81	48.80	49.28	835744.00
2004-05-03 15:30:00	:BDX	49.09	49.38	48.76	49.37	957495.00
2004-05-04 15:30:00	:BDX	49.53	49.61	48.92	49.33	1146738.00
2004-05-05 15:30:00	:BDX	49.09	50.69	49.09	50.49	1328698.00
2004-05-06 15:30:00	:BDX	49.97	50.21	49.48	50.15	857284.00
2004-05-07 15:30:00	:BDX	50.01	50.40	49.31	49.41	858617.00
2004-05-10 15:30:00	:BDX	49.19	49.21	47.69	48.38	1157405.00
2004-05-11 15:30:00	:BDX	48.26	48.79	48.21	48.52	1072990.00
2004-05-12 15:30:00	:BDX	48.02	48.16	47.31	47.77	1124172.00
2004-05-13 15:30:00	:BDX	47.63	48.30	47.63	47.76	1325313.00
2004-05-14 15:30:00	:BDX	47.63	47.82	47.05	47.20	1406959.00
2004-05-17 15:30:00	:BDX	46.75	46.80	46.52	46.55	1341519.00
2004-05-18 15:30:00	:BDX	46.55	46.85	46.40	46.54	836770.00
2004-05-19 15:30:00	:BDX	46.99	47.82	46.74	46.94	1103145.00
2004-05-20 15:30:00	:BDX	47.19	47.40	46.71	46.94	682709.00
2004-05-21 15:30:00	:BDX	47.24	47.77	47.10	47.54	844668.00
2004-05-24 15:30:00	:BDX	47.82	47.87	47.40	47.56	845693.00
2004-05-25 15:30:00	:BDX	47.58	47.90	47.04	47.81	956162.00
2004-05-26 15:30:00	:BDX	47.77	48.16	47.41	47.92	1208896.00
2004-05-27 15:30:00	:BDX	47.95	48.24	47.57	48.24	900979.00
2004-05-28 15:30:00	:BDX	48.06	49.12	48.05	49.06	1391266.00
2004-06-01 15:30:00	:BDX	48.76	49.33	48.65	49.31	873080.00
2004-06-02 15:30:00	:BDX	49.32	49.71	49.12	49.64	769381.00
2004-06-03 15:30:00	:BDX	49.60	49.77	49.10	49.58	703428.00
2004-06-04 15:30:00	:BDX	49.70	49.71	48.94	49.12	515109.00
2004-06-07 15:30:00	:BDX	48.94	50.12	48.82	50.11	757893.00
2004-06-08 15:30:00	:BDX	49.87	50.21	49.78	50.19	713890.00
2004-06-09 15:30:00	:BDX	50.19	50.38	49.99	49.99	740866.00
2004-06-10 15:30:00	:BDX	50.06	50.84	49.99	50.77	1238744.00
2004-06-14 15:30:00	:BDX	50.60	50.89	49.72	50.06	618602.00
2004-06-15 15:30:00	:BDX	50.14	50.37	49.63	50.10	872259.00
2004-06-16 15:30:00	:BDX	50.11	50.53	50.09	50.42	575420.00
2004-06-17 15:30:00	:BDX	50.43	51.16	50.37	51.09	1088273.00
2004-06-18 15:30:00	:BDX	51.04	51.99	50.89	51.61	1574765.00
2004-06-21 15:30:00	:BDX	51.67	52.28	51.51	51.88	1280900.00
2004-06-22 15:30:00	:BDX	51.73	52.01	50.80	51.13	1294337.00
2004-06-23 15:30:00	:BDX	49.72	50.79	48.98	50.69	1860629.00
2004-06-24 15:30:00	:BDX	50.45	50.66	49.66	50.21	1165919.00
2004-06-25 15:30:00	:BDX	50.22	50.26	49.33	49.34	1243052.00
2004-06-28 15:30:00	:BDX	49.49	49.94	49.21	49.23	1240590.00
2004-06-29 15:30:00	:BDX	49.31	49.46	49.07	49.19	1032064.00
2004-06-30 15:30:00	:BDX	48.96	50.54	48.94	50.50	901594.00
2004-07-01 15:30:00	:BDX	50.19	50.19	47.68	48.02	1813036.00
2004-07-02 15:30:00	:BDX	47.77	48.44	47.54	48.25	1355674.00
2004-07-06 15:30:00	:BDX	47.82	48.23	47.63	47.92	995652.00
2004-07-07 15:30:00	:BDX	47.97	48.76	47.97	48.62	1064887.00
2004-07-08 15:30:00	:BDX	48.55	48.74	47.93	48.50	1137814.00
2004-07-09 15:30:00	:BDX	48.60	48.65	46.75	46.93	1764623.00
2004-07-12 15:30:00	:BDX	46.80	47.27	46.75	46.99	1331673.00
2004-07-13 15:30:00	:BDX	46.92	47.50	46.89	47.32	863028.00
2004-07-14 15:30:00	:BDX	47.08	48.10	47.08	47.24	1380906.00
