datetime	symbol	open	high	low	close	volume
2014-06-06 15:30:00	:ANET	13.81	15.00	13.75	13.75	29020344.00
2014-06-09 15:30:00	:ANET	14.06	14.25	13.75	13.80	2867344.00
2014-06-10 15:30:00	:ANET	13.81	15.00	13.81	15.00	3946844.00
2014-06-11 15:30:00	:ANET	15.00	15.88	14.67	15.88	2646208.00
2014-06-12 15:30:00	:ANET	15.91	16.96	15.77	16.50	2952216.00
2014-06-13 15:30:00	:ANET	17.12	18.00	16.75	17.39	4265288.00
2014-06-16 15:30:00	:ANET	17.80	17.88	16.91	17.88	1668456.00
2014-06-17 15:30:00	:ANET	17.97	18.16	17.25	17.43	1118868.00
2014-06-18 15:30:00	:ANET	17.52	17.75	16.97	17.24	835088.00
2014-06-19 15:30:00	:ANET	17.01	17.20	16.13	16.42	2612080.00
2014-06-20 15:30:00	:ANET	16.26	17.12	16.12	16.29	1176908.00
2014-06-23 15:30:00	:ANET	16.25	16.87	16.25	16.43	466072.00
2014-06-24 15:30:00	:ANET	16.59	16.69	15.97	16.07	771116.00
2014-06-25 15:30:00	:ANET	15.95	16.34	15.50	16.12	744696.00
2014-06-26 15:30:00	:ANET	16.20	16.20	15.62	15.95	388456.00
2014-06-27 15:30:00	:ANET	15.98	15.98	15.56	15.64	978960.00
2014-06-30 15:30:00	:ANET	15.52	16.30	15.52	15.60	927872.00
2014-07-01 15:30:00	:ANET	16.74	19.21	16.52	19.00	6640900.00
2014-07-02 15:30:00	:ANET	19.68	20.13	18.30	18.84	4506136.00
2014-07-03 15:30:00	:ANET	19.11	19.41	18.52	19.10	975536.00
2014-07-07 15:30:00	:ANET	18.79	19.32	18.01	18.04	1266792.00
2014-07-08 15:30:00	:ANET	17.98	18.01	15.79	17.36	4714796.00
2014-07-09 15:30:00	:ANET	17.32	18.23	16.50	17.98	1489720.00
2014-07-10 15:30:00	:ANET	16.88	17.54	16.78	16.93	1187380.00
2014-07-11 15:30:00	:ANET	17.20	17.62	17.09	17.41	766924.00
2014-07-14 15:30:00	:ANET	17.85	18.00	17.13	17.24	523848.00
2014-07-15 15:30:00	:ANET	17.36	17.64	16.50	16.67	904372.00
2014-07-16 15:30:00	:ANET	16.77	17.00	15.90	16.13	990720.00
2014-07-17 15:30:00	:ANET	15.97	16.41	15.78	15.94	520884.00
2014-07-18 15:30:00	:ANET	16.01	16.23	15.84	16.00	495036.00
